date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2024-05-01,1349,1,2,0,0,0,0,0,0,0,2,0,0,49,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,45,23,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,184,59,0,0,0,0,,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,0,0,0,0,1147,0,0,0,11,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,984,0,0,0,0,76,0,0,0,0,1,0,0,4,0,0,2,9,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0,187,3,0,0,0,0,0,0,0,0,0
2024-05-02,1349,1,2,0,0,0,0,0,0,0,2,0,0,49,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,45,23,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,184,59,0,0,0,0,,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,0,0,0,0,1147,0,0,0,11,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,984,0,0,0,0,76,0,0,0,0,1,0,0,4,0,0,2,9,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0,187,3,0,0,0,0,0,0,0,0,0
2024-05-03,1349,1,2,0,0,0,0,0,0,0,2,0,0,49,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,45,23,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,184,59,0,0,0,0,,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,0,0,0,0,1147,0,0,0,11,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,984,0,0,0,0,76,0,0,0,0,1,0,0,4,0,0,2,9,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0,187,3,0,0,0,0,0,0,0,0,0
2024-05-04,1349,1,2,0,0,0,0,0,0,0,2,0,0,49,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,45,23,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,184,59,0,0,0,0,,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,0,0,0,0,1147,0,0,0,11,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,984,0,0,0,0,76,0,0,0,0,1,0,0,4,0,0,2,9,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0,187,3,0,0,0,0,0,0,0,0,0
2024-05-05,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-06,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-07,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-08,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-09,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-10,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-11,1254,2,0,0,0,0,0,0,0,0,3,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,175,57,0,0,0,0,,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1050,0,0,0,8,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,912,0,0,0,0,69,0,0,0,0,2,0,0,5,0,0,2,8,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,194,2,0,0,0,0,0,0,0,0,0
2024-05-12,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-13,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-14,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-15,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-16,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-17,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-18,1150,1,0,0,0,0,0,0,0,0,3,0,0,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,18,25,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,174,75,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,962,0,0,0,14,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,820,0,0,0,0,64,0,0,0,0,2,0,0,4,0,0,0,8,0,0,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,,2,0,0,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,751,0,171,1,0,0,0,0,0,0,0,0,0
2024-05-19,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
2024-05-20,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
2024-05-21,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
2024-05-22,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
2024-05-23,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
2024-05-24,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
2024-05-25,1016,0,0,0,0,0,0,0,0,0,2,0,0,70,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,130,71,0,0,0,0,,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,862,0,0,0,21,0,0,0,10,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,738,0,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,2,0,0,15,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,130,0,0,0,0,0,0,0,0,0,0
